,id,distance_to_water
909,1431700370,0.09951660123906846
910,7524000030,0.3096072038584588
911,4046500320,0.34277940426964837
912,4325000125,21.904709672869878
913,3456000160,0.08845920110174336
914,9297301580,17.072625812675753
915,2465400036,4.334500853995639
916,5412200270,0.05528700068898244
917,1109000390,0.04422960055087168
918,8730000270,0.13268880165340072
919,7937600830,16.80724820936974
920,3395070640,0.07740180096441829
921,8663280160,0.09951660123985412
922,6151800624,0.7740180096418258
923,8594400370,15.568819393942972
924,2301400640,0.011057400137325084
925,4441300240,0.05528700068898244
926,7714000070,0.02211480027543584
927,3432500486,0.3206646039942125
928,5466420030,0.09951660123985412
929,1324079046,0.13268880165340072
930,2768301715,7.021449087466986
931,3332000135,0.0331722004135466
932,65000400,0.2211480027543584
933,8820901670,3.8811474483480253
934,8712100575,0.0331722004135466
935,6116500341,0.0
936,4167300030,0.011057400137325084
937,2925059135,30.275161577142377
938,7708300140,0.16586100206616164
939,4139430340,0.03317220041276093
940,3812400070,5.738790671488564
941,9455200445,0.01105740013811076
942,6203000160,0.2211480027543584
943,7517500611,0.07740180096441829
944,8691300860,0.055287000688196766
945,5489200435,0.0
946,510002065,0.02211480027543584
947,252000400,27.897820547527132
948,7279300070,10.062234125346878
949,8113101670,0.02211480027543584
950,7578200310,0.055287000688196766
951,7715800570,28.01945194904242
952,6852700478,9.841086122591735
953,1917300260,44.67189655648411
954,4298100070,0.8845920110197907
955,1842000140,0.02211480027543584
956,5462100240,0.45335340564761323
957,8651520510,30.20881717631607
958,3578110200,23.883984297525707
959,7555210340,0.055287000688196766
960,2313900510,0.0
961,2009001600,0.2211480027551441
962,1455100116,1.702839621212488
963,3629790160,0.06634440082552186
964,1778350070,0.01105740013811076
965,1703050200,0.06634440082630752
966,5469700570,0.011057400137325084
967,100600860,44.91515935951469
968,421049116,0.1437462017907258
969,3205200640,0.16586100206616164
970,8899200570,0.06634440082630752
971,1777500160,0.06634440082630752
972,7853340860,0.06634440082630752
973,1862400132,0.04422960055087168
974,6380500135,0.0331722004135466
975,9528104108,11.355949941462624
976,2571910160,46.39685097797281
977,316000160,0.13268880165340072
978,2695600505,0.8293050103308082
979,3904910320,0.02211480027543584
980,4100000140,0.17691840220348673
981,3226049270,0.15480360192883658
982,1455600030,1.6586100206616163
983,5559600140,25.022896511714187
984,5147600105,0.30960720385688745
985,7437100570,0.18797580234159747
986,8856004730,44.472863354005185
987,3856902996,0.08845920110174336
988,1442800370,0.08845920110095769
989,8001400340,2.1561930268601017
990,3131200640,34.06784982438866
991,984000710,0.2985498037187767
992,4167300350,0.06634440082630752
993,2826049282,0.2874924035806659
994,8946750030,0.7961328099172615
995,461004720,2.9412684366392523
996,7852090810,0.02211480027543584
997,9264960340,0.8845920110197907
998,1624079104,0.03317220041276093
999,4310700570,0.03317220041276093
1000,1254200075,0.01105740013811076
1001,7214820030,0.1105740013771792
1002,865100055,0.0
1003,686201000,35.62694324381042
1004,342000570,0.05528700068898244
1005,5476200160,11.311720340911753
1006,7199320570,0.0331722004135466
1007,6414100560,0.4865256060611598
1008,1623049214,0.7850754097799366
1009,2379300340,0.011057400137325084
1010,7701990560,8.24882050275721
1011,2025700860,0.2764350034441265
1012,8562500200,0.3317220041323233
1013,8143100350,1.3158306163919682
1014,37000335,28.5723219559291
1015,1862900350,0.2653776033060158
1016,1498302774,0.01105740013811076
1017,2224700136,0.5639274070247924
1018,7697920160,0.37595160468319494
1019,1370804430,6.280603278237921
1020,2267000160,29.302110365020845
1021,5700004028,18.753350633613593
1022,8682231170,0.2211480027551441
1023,3353400860,45.75552176998283
1024,2424059035,0.02211480027543584
1025,2021201000,0.09951660123985412
1026,3919000030,0.0
1027,789000550,0.02211480027543584
1028,5104511040,0.055287000688196766
1029,7215722010,0.18797580234159747
1030,16000435,39.82875529615266
1031,7197300105,41.8190873209466
1032,2877101031,0.02211480027622152
1033,2892600016,0.02211480027543584
1034,2423020270,0.011057400137325084
1035,1825079070,0.07740180096441829
1036,5255710160,0.04422960055087168
1037,723069135,5.88253687327929
1038,2024059094,0.03317220041276093
1039,7613700860,18.22259542700156
1040,2771101200,37.14180706268131
1041,7625704510,4.179697252067587
1042,1762600260,0.2653776033060158
1043,2553300030,0.18797580234159747
1044,5309101200,37.83842327135872
1045,5416300240,0.50864040633581
1046,3756600240,0.03317220041276093
1047,8127700445,0.07740180096363261
1048,9421500070,0.06634440082630752
1049,9477710160,0.04422960055087168
1050,1795500240,0.05528700068898244
1051,7203220260,0.50864040633581
1052,3524039204,23.087851487608443
1053,5706200060,0.04422960055087168
1054,7283900012,50.17848182508099
1055,809001070,0.09951660123985412
1056,3340401535,20.301386652897246
1057,1607100139,0.2432628030305799
1058,8699800060,0.04422960055087168
1059,524069037,1.9350450241049573
1060,6072600200,0.2211480027551441
1061,5144000036,0.1769184022042724
1062,7855300200,0.02211480027543584
1063,2485000202,22.98833488636938
1064,9209900270,0.1105740013771792
1065,6099400030,0.39806640495863077
1066,9368700223,0.06634440082630752
1067,1782000160,0.3317220041323233
1068,269001360,0.04422960055087168
1069,390100060,0.04422960055087168
1070,7888400560,0.2211480027543584
1071,7567600045,0.0
1072,7764200030,0.13268880165261504
1073,9828202545,0.0
1074,6114600030,0.29854980371956236
1075,9834200885,0.0
1076,3509600070,0.04422960055165736
1077,2473002080,0.0
1078,1081300370,0.15480360192883658
1079,11501160,18.14519362603871
1080,7202330370,0.1548036019280509
1081,7000100631,0.18797580234159747
1082,2484200171,0.02211480027543584
1083,9477201040,0.09951660123985412
1084,7202290160,0.7076736088155183
1085,4366700140,15.756795196284571
1086,5457300478,29.33528256543439
1087,9158100116,39.91721449725519
1088,7227500830,0.04422960055087168
1089,7237500390,0.1105740013771792
1090,2197600451,0.01105740013811076
1091,3278604400,17.813471621904817
1092,1788700160,1.9571598243803932
1093,3276930270,0.09951660123985412
1094,7374600060,0.11057400137796489
1095,2505500030,0.0
1096,2770604942,36.345674252764056
1097,7831800505,0.04422960055165736
1098,5416510060,0.2543202031686907
1099,4137010260,8.315164903583518
1100,7683800200,0.03317220041276093
1101,1509500160,0.1437462017907258
1102,3904940200,0.254320203167905
1103,4037200295,0.01105740013811076
1104,7258200055,0.210090602617819
1105,9178600560,0.5086404063365957
1106,255520260,0.29854980371956236
1107,751000060,0.12163140151528995
1108,3343900326,0.05528700068898244
1109,7137900320,1.0836252134987132
1110,2641800060,0.09951660123985412
1111,293760310,0.0331722004135466
1112,7237501180,0.1216314015145043
1113,5332200550,0.50864040633581
1114,3450300240,0.12163140151528995
1115,9352900695,0.06634440082630752
1116,3324069070,0.1105740013771792
1117,8062900070,0.0663444008270932
1118,4427100030,0.09951660123985412
1119,4039100400,34.753408632928746
1120,2171400126,6.402234679753997
1121,7135520810,0.0
1122,2475201180,0.011057400137325084
1123,4024100951,0.0663444008270932
1124,6021502830,40.61383070593259
1125,7710100083,44.80458535813751
1126,2781270550,0.1437462017907258
1127,200510060,9.973774924245136
1128,9554200105,0.0331722004135466
1129,3320000810,0.0331722004135466
1130,643500060,0.0331722004135466
1131,2537500140,0.13268880165261504
1132,5112800421,0.055287000688196766
1133,3352402236,9.630995519976272
1134,3905100520,0.07740180096441829
1135,6332940070,0.02211480027543584
1136,809002435,9.929545323693478
1137,3797000295,41.69745591943131
1138,1775801260,18.720178433200044
1139,4055701200,0.0
1140,7137960030,0.16586100206616164
1141,7880010060,4.699395058540723
1142,3797001920,41.45419311640152
1143,3901100055,0.04422960055087168
1144,8069000075,0.0
1145,1541700240,0.13268880165261504
1146,6064800710,8.945436711434619
1147,1865810060,0.07740180096284693
1148,7533800295,37.91582507232314
1149,5415300060,0.11057400137796489
1150,3876100320,0.4754682059222634
1151,1247600105,0.0
1152,3705900238,0.43123860537139175
1153,3876200070,0.12163140151528995
1154,4388000140,0.7850754097791509
1155,3523029041,0.0
1156,3110800260,0.2985498037187767
1157,3131201290,9.531478918734846
1158,1117200390,0.022114800274650168
1159,8956000350,0.17691840220348673
1160,7853210140,0.02211480027543584
1161,3250500140,3.8590326480725894
1162,2767601375,39.419631491055924
1163,9465910320,0.07740180096441829
1164,3334000055,0.01105740013811076
1165,7893800335,6.413292079891321
1166,3586500700,0.04422960055165736
1167,3630180400,0.02211480027543584
1168,3210950510,0.04422960055087168
1169,1224069074,0.21009060261703333
1170,7625700935,0.18797580234159747
1171,7856610200,0.17691840220348673
1172,7287100135,24.10513230028085
1173,1023059324,0.16586100206616164
1174,6398000171,10.393956129478415
1175,6149700350,0.11057400137796489
1176,9558020890,0.06634440082630752
1177,2624049185,0.12163140151528995
1178,236400260,0.15480360192883658
1179,3826000560,0.2985498037187767
1180,7011201245,33.47075021695032
1181,9222400510,15.546704593667538
1182,9455200570,8.845920110194765
1183,2112700030,19.040843037195046
1184,8658300260,0.0331722004135466
1185,3996900160,0.2653776033060158
1186,5561400340,0.09951660123906846
1187,11900140,0.2764350034425552
1188,6071600340,0.02211480027543584
1189,1231000510,0.0
1190,7683800192,0.03317220041276093
1191,4123400340,15.635163794770067
1192,5458300685,0.3317220041323233
1193,194000505,6.689727083335449
1194,3885804305,2.5432020316806216
1195,3971700560,0.04422960055087168
1196,8585400135,6.291660678376032
1197,8691500990,0.02211480027543584
1198,2770606685,33.979390623286136
1199,8856971000,0.07740180096441829
1200,1026049082,0.09951660123985412
1201,2095800400,0.05528700068898244
1202,7852030240,0.04422960055087168
1203,6321000045,7.220482289946695
1204,3751600030,29.180478963505557
1205,4046500510,0.07740180096363261
1206,8029520240,13.069846962813223
1207,7016310030,0.16586100206616164
1208,1238500451,0.2985498037187767
1209,4401150070,0.03317220041276093
1210,3331000070,13.324167165981128
1211,2636900126,0.30960720385688745
1212,1842900030,36.832199858823635
1213,1761300310,0.35383680440775916
1214,5249800729,8.469968505511568
1215,5104511600,0.09951660123985412
1216,8663370060,0.2985498037187767
1217,613400030,0.19903320247970824
1218,6004510240,0.01105740013811076
1219,1450100070,24.60271530648012
1220,6117501820,0.01105740013811076
1221,5420300240,0.17691840220348673
1222,4140900140,22.03739847452328
1223,1630700135,0.08845920110252904
1224,5166700055,23.98350089876556
1225,3224600310,0.02211480027543584
1226,7227802030,0.0331722004135466
1227,226059078,0.38700900482130574
1228,1796100140,2.233594827823734
1229,5309100140,3.228760840220704
1230,8658300510,0.08845920110174336
1231,8691300060,0.1216314015145043
1232,9103000393,0.3538368044085448
1233,8682281170,0.15480360192883658
1234,472000055,11.554983143941548
1235,2473400570,0.0663444008270932
1236,3449500135,0.3427794042704341
1237,1926049355,0.02211480027543584
1238,8650000070,0.03317220041276093
1239,8732131200,51.427968040645865
1240,1624079051,0.02211480027543584
1241,993001629,0.2211480027543584
1242,3832711040,30.131415375350866
1243,5244801230,10.681448533059868
1244,2798600240,0.11057400137796489
1245,5701800030,16.72984640840689
1246,7636800041,0.0
1247,3904901200,0.18797580234159747
1248,4109600055,1.4374620179064723
1249,3339400349,0.0663444008270932
1250,7202340370,0.11057400137796489
1251,9477500060,0.011057400137325084
1252,4310701600,0.13268880165261504
1253,2215450060,0.1105740013771792
1254,2919702075,2.0345616253448116
1255,8079030350,0.13268880165261504
1256,7893804340,6.85558808540161
1257,4389200765,6.0373404752081266
1258,1822069116,9.155527314051652
1259,7276100282,0.42018120523406666
1260,567000392,0.011057400137325084
1261,5729200030,34.355342227970105
1262,8682220390,0.21009060261703333
1263,9828700200,0.3648942045450842
1264,7852180560,0.1216314015145043
1265,3655400060,0.210090602617819
1266,7955030060,0.09951660123985412
1267,8964800445,4.898428261020431
1268,6204410200,0.16586100206616164
1269,7625702400,0.02211480027543584
1270,5113200310,18.598547031684756
1271,7893802800,0.5749848071621175
1272,2473003210,0.02211480027543584
1273,1402600570,0.02211480027543584
1274,8944460030,0.1437462017907258
1275,2473480560,0.2874924035814516
1276,3365900465,6.955104686640678
1277,5341600030,33.802472221082645
1278,6073500160,21.1638638636416
1279,2025760160,2.2888818285127166
1280,9393700140,0.08845920110252904
1281,5458800125,0.02211480027543584
1282,2492200435,0.04422960055087168
1283,3759500046,0.1437462017907258
1284,8648220260,35.98078004821818
1285,6392001670,4.633050657714415
1286,2026049155,0.02211480027543584
1287,2329800240,0.1548036019280509
1288,3380900125,0.50864040633581
1289,1324079041,0.1548036019280509
1290,8682230550,0.21009060261703333
1291,853400240,0.8735346108816799
1292,2130702075,0.13268880165340072
1293,3260810260,0.2432628030305799
1294,2878600200,17.205314614329154
1295,7298040310,1.1167974139122598
1296,766000240,0.3317220041323233
1297,3459700340,5.25226506542819
1298,2473251180,0.0
1299,2407900200,0.6192144077137749
1300,7558700030,0.0
1301,203600140,0.13268880165340072
1302,4037800140,0.254320203167905
1303,1683600240,0.9841086122588592
1304,1962200036,0.02211480027543584
1305,1775800510,18.974498636368736
1306,1822350070,0.02211480027543584
1307,7772400160,0.1105740013771792
1308,273900030,30.617940981412026
1309,3323069084,0.23220540289246916
1310,4337000160,0.5528700068874675
1311,9126100550,0.1437462017907258
1312,5101405274,0.02211480027543584
1313,4232400860,0.7076736088155183
1314,2723069082,0.1216314015145043
1315,7436500270,0.3317220041323233
1316,5153200030,23.36428649105257
1317,4022900125,5.351781666668045
1318,7841300505,0.11057400137796489
1319,573000685,0.1437462017907258
1320,8961990160,0.06634440082630752
1321,1250202255,0.1105740013771792
1322,7234600796,0.1548036019280509
1323,3630180340,0.16586100206616164
1324,5104450070,0.40912380509595586
1325,9477100060,0.1437462017907258
1326,4139440830,0.16586100206616164
1327,6772200055,0.5528700068866818
1328,8731982190,0.08845920110174336
1329,6300000335,0.1437462017915115
1330,9301300751,0.09951660123985412
1331,9542100135,0.09951660123985412
1332,8691410700,0.0
1333,217500135,0.12163140151528995
1334,3731800055,1.1831418147385675
1335,7234600786,0.1548036019280509
